[14:02:33.319] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 6003:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{6007}, op 0x000A4006:{ what:OP_FH_READV, done:0, err:SCE_FIOS_OK, h:0x00068014, offset:15729207, reqCount:13302, actCount:0, buffers:[{ pPtr:0x10A118C0, length:13302 }], attr:{ priority:0, opflags:0x00000180 }, rootChunk:0, internalFlags:0x00000004 } }

[14:02:33.326] |I| [export_sceClibPrintf]: FIOS2 warning: iofilter 0x003681F8:{ pFilterContext:0x00414E70, descErr:SCE_FIOS_ERROR_BAD_PTR } returned error -2138963962 while filtering chunk tree chunk 6014:{ type:CHUNK_ROOT, scheduled:0, completed:0, executing:0, prepared:0, parents:none, children:{6018}, op 0x000A4007:{ what:OP_FH_CLOSE, done:0, err:SCE_FIOS_OK, h:0x00068014, attr:{ priority:0, opflags:0x00000180 }, rootChunk:0 } }

[14:02:33.395] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.397] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.398] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.399] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.399] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.399] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.428] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.430] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.432] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.432] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.432] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.432] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.462] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.463] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.465] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.465] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.465] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.465] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.495] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.497] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.498] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.498] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.498] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.499] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.528] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.530] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.532] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.532] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.532] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.532] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.562] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.563] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.565] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.565] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.565] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.565] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.595] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.597] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.598] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.598] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.599] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.599] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.628] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.630] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.632] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.632] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.632] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.632] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.662] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.663] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.665] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.665] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.665] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.666] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.695] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.697] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.698] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.699] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.699] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.699] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.728] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.730] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.732] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.732] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.732] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.732] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.762] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.763] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.765] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.765] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.765] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.765] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.795] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.797] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.798] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.798] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.798] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.799] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.828] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.830] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.832] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.832] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.832] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.832] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.862] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.864] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.866] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.866] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.866] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.866] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.895] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.897] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.898] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.898] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.898] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.899] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.928] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.930] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.932] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.932] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.932] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.932] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.962] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.963] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.965] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.965] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.966] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.966] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.995] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.997] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.999] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.999] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.999] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:33.999] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.028] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.031] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.032] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.032] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.032] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.033] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.062] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.064] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.065] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.065] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.065] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.065] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.095] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.097] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.098] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.098] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.098] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.099] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.128] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.130] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.132] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.132] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.132] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.132] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.162] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.164] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.165] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.165] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.165] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.165] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.195] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.197] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.198] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.198] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.198] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.198] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.228] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.230] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.232] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.232] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.232] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.233] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.262] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.263] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.265] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.265] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.265] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.265] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.295] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.297] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
[14:02:34.298] |D| [renderer::gl::texture::translate_swizzle]: base format: 201326592, swizzle: 0
