[06:31:51.774] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.774] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.777] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.778] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.778] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.778] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.778] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.778] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.778] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.779] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.779] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.779] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.779] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.779] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.779] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.780] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.780] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.780] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.780] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.780] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.781] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.781] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.781] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.781] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.781] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.782] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.782] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.782] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.782] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.782] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.782] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.783] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.783] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.783] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.783] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.783] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.784] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.784] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.784] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.784] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.784] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.784] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.785] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.785] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.785] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.785] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.785] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.786] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.786] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.786] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.786] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.786] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.786] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.787] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.787] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.787] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.787] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.787] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.788] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.788] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.788] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.788] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.788] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.789] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.789] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.789] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.789] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.789] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.793] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.793] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.793] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.794] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.794] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.794] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.794] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.794] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.795] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.795] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.795] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.795] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.795] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.795] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.796] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.796] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.796] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.796] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.797] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.797] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.797] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.797] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.797] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.797] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.798] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.798] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.798] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.798] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.798] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.799] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.799] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.799] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.799] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.799] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.800] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.800] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.800] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.800] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.801] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.801] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.801] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.801] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.801] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.802] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.802] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.802] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.802] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.802] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.802] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.803] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.803] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.803] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.803] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.803] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.804] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.804] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.804] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.804] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.804] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.804] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.805] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.805] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.808] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.809] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.809] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.809] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.809] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.809] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.810] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.810] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.810] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.810] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.810] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.811] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.811] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.811] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.811] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.812] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.812] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.812] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.812] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.812] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.813] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.813] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.813] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.813] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.813] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.814] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.814] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.814] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.814] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.814] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.814] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.815] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.815] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.815] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.815] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.815] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.815] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.816] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.816] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.816] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.816] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.816] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.817] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.817] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.817] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.817] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.817] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.817] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.818] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.818] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.818] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.818] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.818] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.819] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.819] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.819] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.819] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.819] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.820] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.820] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.820] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.820] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.824] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.824] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.824] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.824] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.825] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.825] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.825] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.825] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.826] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.826] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.826] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.826] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.826] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.826] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.827] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.827] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.827] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.827] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.827] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.828] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.828] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.828] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.828] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.828] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.828] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.829] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.829] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.829] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.829] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.829] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.830] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.830] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.830] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.830] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.830] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.830] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.831] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.831] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.831] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.831] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.831] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.832] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.832] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.832] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.832] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.832] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.832] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.833] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.833] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.833] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.833] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.833] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.833] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.834] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.834] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.834] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.834] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.834] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.835] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.835] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.835] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.835] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.835] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.836] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.836] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.836] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.839] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.839] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.840] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.840] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.840] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.840] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.840] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.841] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.841] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.841] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.841] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.841] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.842] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.842] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.842] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.842] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.842] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.843] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.843] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.843] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.843] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.843] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.843] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.844] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
[06:31:51.844] |I| [export_sceIoOpen]: Opening file: app0:./LINKDATA.BIN
[06:31:51.844] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0xFFFFFFFF
